"43769";"4";"97";"0";"639";"193p-viva-soccer-jersey-package"
"43770";"4";"117";"0";"639";NULL
"43771";"4";"118";"0";"639";"2"
"43772";"4";"119";"0";"639";"4"
"43773";"4";"82";"0";"639";NULL
"43774";"4";"84";"0";"639";NULL
"43775";"4";"85";"0";"639";"/v/i/viva-pack_1.jpg"
"43776";"4";"86";"0";"639";"/v/i/viva-pack_1.jpg"
"43777";"4";"87";"0";"639";"/v/i/viva-pack_1.jpg"
"43778";"4";"103";"0";"639";NULL
"43779";"4";"107";"0";"639";NULL
"43780";"4";"109";"0";"639";"container2"
"43781";"4";"123";"0";"639";NULL
"43782";"4";"112";"0";"639";NULL
"43783";"4";"113";"0";"639";NULL
"43784";"4";"114";"0";"639";NULL
"43785";"4";"98";"0";"639";"193p-viva-soccer-jersey-package.html"
"43786";"4";"98";"1";"639";"193p-viva-soccer-jersey-package.html"
"43866";"4";"71";"0";"640";"198 | Toque Soccer Package(Toque Home and Away Jerseys, 828-Everton Short, 615 | Empire Socks)"
"43867";"4";"138";"0";"640";NULL
"43868";"4";"97";"0";"640";"198-toque-soccer-package"
"43869";"4";"117";"0";"640";NULL
"43870";"4";"82";"0";"640";NULL
"43871";"4";"84";"0";"640";NULL
"43872";"4";"85";"0";"640";"/s/o/soccer-uniforms-special1b.jpg"
"43873";"4";"86";"0";"640";"/s/o/soccer-uniforms-special1b.jpg"
"43874";"4";"87";"0";"640";"/s/o/soccer-uniforms-special1b.jpg"
"43875";"4";"103";"0";"640";NULL
"43876";"4";"107";"0";"640";NULL
"43877";"4";"109";"0";"640";"container2"
"43878";"4";"118";"0";"640";"2"
"43879";"4";"119";"0";"640";"4"
"43880";"4";"123";"0";"640";NULL
"43881";"4";"112";"0";"640";NULL
"43882";"4";"113";"0";"640";NULL
"43883";"4";"114";"0";"640";NULL
"43884";"4";"98";"0";"640";"198-toque-soccer-package.html"
"43885";"4";"98";"1";"640";"198-toque-soccer-package.html"
"43980";"4";"71";"0";"641";"273 | Sweeper Soccer Jersey"
"43981";"4";"138";"0";"641";NULL
"43982";"4";"97";"0";"641";"273-sweeper-soccer-jersey"
"43983";"4";"117";"0";"641";NULL
"43984";"4";"82";"0";"641";"2016 Soccer Jersey"
"43985";"4";"84";"0";"641";"2016 Soccer Jersey"
"43986";"4";"85";"0";"641";"/s/w/sweeper-soccer-jersey.jpg"
"43987";"4";"86";"0";"641";"/s/w/sweeper-soccer-jersey.jpg"
"43988";"4";"87";"0";"641";"/s/w/sweeper-soccer-jersey.jpg"
"43989";"4";"103";"0";"641";NULL
"43990";"4";"107";"0";"641";NULL
"43991";"4";"109";"0";"641";"container2"
"43992";"4";"118";"0";"641";"2"
"43993";"4";"119";"0";"641";"4"
"43994";"4";"123";"0";"641";NULL
"43995";"4";"112";"0";"641";NULL
"43996";"4";"113";"0";"641";NULL
"43997";"4";"114";"0";"641";NULL
"43998";"4";"98";"0";"641";"273-sweeper-soccer-jersey.html"
"43999";"4";"98";"1";"641";"273-sweeper-soccer-jersey.html"
"44013";"4";"71";"0";"642";"274 | Vienna Soccer Jersey"
"44014";"4";"138";"0";"642";NULL
"44015";"4";"97";"0";"642";"274-vienna-soccer-jersey"
"44016";"4";"117";"0";"642";NULL
"44017";"4";"82";"0";"642";"2016 Soccer Jersey"
"44018";"4";"84";"0";"642";"2016 Soccer Jersey"
"44019";"4";"85";"0";"642";"/v/i/vienna--soccer-jersey.jpg"
"44020";"4";"86";"0";"642";"/v/i/vienna--soccer-jersey.jpg"
"44021";"4";"87";"0";"642";"/v/i/vienna--soccer-jersey.jpg"
"44022";"4";"103";"0";"642";NULL
"44023";"4";"107";"0";"642";NULL
"44024";"4";"109";"0";"642";"container2"
"44025";"4";"118";"0";"642";"2"
"44026";"4";"119";"0";"642";"4"
"44027";"4";"123";"0";"642";NULL
"44028";"4";"112";"0";"642";NULL
"44029";"4";"113";"0";"642";NULL
"44030";"4";"114";"0";"642";NULL
"44031";"4";"98";"0";"642";"274-vienna-soccer-jersey.html"
"44032";"4";"98";"1";"642";"274-vienna-soccer-jersey.html"
"44062";"4";"71";"0";"643";"275 | Scotland Soccer Jersey"
"44063";"4";"138";"0";"643";NULL
"44064";"4";"97";"0";"643";"275-scotland-soccer-jersey"
"44065";"4";"117";"0";"643";NULL
"44066";"4";"82";"0";"643";"2016 Soccer Jersey"
"44067";"4";"84";"0";"643";"2016 Soccer Jersey"
"44068";"4";"85";"0";"643";"/s/o/soccer-unifroms-2016.jpg"
"44069";"4";"86";"0";"643";"/s/o/soccer-unifroms-2016.jpg"
"44070";"4";"87";"0";"643";"/s/o/soccer-unifroms-2016.jpg"
"44071";"4";"103";"0";"643";NULL
"44072";"4";"107";"0";"643";NULL
"44073";"4";"109";"0";"643";"container2"
"44074";"4";"118";"0";"643";"2"
"44075";"4";"119";"0";"643";"4"
"44076";"4";"123";"0";"643";NULL
"44077";"4";"112";"0";"643";NULL
"44078";"4";"113";"0";"643";NULL
"44079";"4";"114";"0";"643";NULL
"44080";"4";"98";"0";"643";"275-scotland-soccer-jersey.html"
"44081";"4";"98";"1";"643";"275-scotland-soccer-jersey.html"
"44095";"4";"71";"0";"644";"276 | Madrid Soccer Jersey"
"44096";"4";"138";"0";"644";NULL
"44097";"4";"97";"0";"644";"276-madrid-soccer-jersey"
"44098";"4";"117";"0";"644";NULL
"44099";"4";"82";"0";"644";"2016 Soccer Jersey"
"44100";"4";"84";"0";"644";"2016 Soccer Jersey"
"44101";"4";"85";"0";"644";"/s/o/soccer-unifroms-2016b_1.jpg"
"44102";"4";"86";"0";"644";"/s/o/soccer-unifroms-2016b_1.jpg"
"44103";"4";"87";"0";"644";"/s/o/soccer-unifroms-2016b_1.jpg"
"44104";"4";"103";"0";"644";NULL
"44105";"4";"107";"0";"644";NULL
"44106";"4";"109";"0";"644";"container2"
"44107";"4";"118";"0";"644";"2"
"44108";"4";"119";"0";"644";"4"
"44109";"4";"123";"0";"644";NULL
"44110";"4";"112";"0";"644";NULL
"44111";"4";"113";"0";"644";NULL
"44112";"4";"114";"0";"644";NULL
"44113";"4";"98";"0";"644";"276-madrid-soccer-jersey.html"
"44114";"4";"98";"1";"644";"276-madrid-soccer-jersey.html"
"44321";"4";"71";"0";"645";"560P |  Assist Ladies Full Dye Sublimation Basketball Package (Home & Away Sets)"
"44322";"4";"138";"0";"645";NULL
"44323";"4";"97";"0";"645";"560p-ladies-full-dye-sublimation-package"
"44324";"4";"117";"0";"645";NULL
"44325";"4";"82";"0";"645";"Ladies Full Dye Sublimation Basketball Package"
"44326";"4";"84";"0";"645";"Ladies Full Dye Sublimation Basketball Package"
"44327";"4";"85";"0";"645";"/f/u/full-sublimation-560_1.jpg"
"44328";"4";"86";"0";"645";"/f/u/full-sublimation-560_1.jpg"
"44329";"4";"87";"0";"645";"/f/u/full-sublimation-560_1.jpg"
"44330";"4";"103";"0";"645";NULL
"44331";"4";"107";"0";"645";NULL
"44332";"4";"109";"0";"645";"container2"
"44333";"4";"118";"0";"645";"2"
"44334";"4";"119";"0";"645";"4"
"44335";"4";"123";"0";"645";NULL
"44336";"4";"112";"0";"645";NULL
"44337";"4";"113";"0";"645";NULL
"44338";"4";"114";"0";"645";NULL
"44339";"4";"98";"0";"645";"560p-ladies-full-dye-sublimation-package.html"
"44340";"4";"98";"1";"645";"560p-ladies-full-dye-sublimation-package.html"
"44353";"4";"71";"0";"646";"560 | Assist Ladies Full Dye Sublimation Basketball Set"
"44354";"4";"138";"0";"646";NULL
"44355";"4";"97";"0";"646";"raptors-set"
"44356";"4";"117";"0";"646";NULL
"44357";"4";"82";"0";"646";"Sublimated Basketball Uniforms"
"44358";"4";"84";"0";"646";"Sublimated Basketball Uniforms"
"44359";"4";"85";"0";"646";"/f/u/full-sublimation-560a_1.jpg"
"44360";"4";"86";"0";"646";"/f/u/full-sublimation-560a_1.jpg"
"44361";"4";"87";"0";"646";"/f/u/full-sublimation-560a_1.jpg"
"44362";"4";"103";"0";"646";NULL
"44363";"4";"107";"0";"646";NULL
"44364";"4";"109";"0";"646";"container2"
"44365";"4";"118";"0";"646";"2"
"44366";"4";"119";"0";"646";"4"
"44367";"4";"123";"0";"646";NULL
"44368";"4";"112";"0";"646";NULL
"44369";"4";"113";"0";"646";NULL
"44370";"4";"114";"0";"646";NULL
"44371";"4";"98";"0";"646";"raptors-set-895.html"
"44372";"4";"98";"1";"646";"raptors-set-895.html"
"44465";"4";"71";"0";"647";"559 | Transition Ladies Full Dye Sublimated Basketball Set"
"44466";"4";"138";"0";"647";NULL
"44467";"4";"97";"0";"647";"559-transition-ladies-full-dye-sublimated-basketball-set"
"44468";"4";"117";"0";"647";NULL
"44469";"4";"82";"0";"647";"Sublimated Basketball Uniforms, Basketball Uniforms, Basketball Jerseys."
"44470";"4";"84";"0";"647";"At Zeeni Sports, we pride ourselves on providing high quality Basketball team uniforms. Zeeni Team Sports offers the best prices on Basketball uniforms for adult and youth teams. Get quality Basketball uniforms at a discounted price.To get more informatio"
"44471";"4";"85";"0";"647";"/f/u/full-sublimation-559a.jpg"
"44472";"4";"86";"0";"647";"/f/u/full-sublimation-559a.jpg"
"44473";"4";"87";"0";"647";"/f/u/full-sublimation-559a.jpg"
"44474";"4";"103";"0";"647";NULL
"44475";"4";"107";"0";"647";NULL
"44476";"4";"109";"0";"647";"container2"
"44477";"4";"118";"0";"647";"2"
"44478";"4";"119";"0";"647";"4"
"44479";"4";"123";"0";"647";NULL
"44480";"4";"112";"0";"647";NULL
"44481";"4";"113";"0";"647";NULL
"44482";"4";"114";"0";"647";NULL
"44483";"4";"98";"0";"647";"559-transition-ladies-full-dye-sublimated-basketball-set.html"
"44484";"4";"98";"1";"647";"559-transition-ladies-full-dye-sublimated-basketball-set.html"
"44498";"4";"71";"0";"648";"559P |  Transition Ladies Full Dye Sublimation Basketball Package (Home & Away Sets)"
"44499";"4";"138";"0";"648";NULL
"44500";"4";"97";"0";"648";"559p-transition-ladies-full-dye-sublimation-basketball-package"
"44501";"4";"117";"0";"648";NULL
"44502";"4";"82";"0";"648";"Ladies Full Dye Sublimation Basketball Package"
"44503";"4";"84";"0";"648";"Ladies Full Dye Sublimation Basketball Package"
"44504";"4";"85";"0";"648";"/f/u/full-sublimation-559.jpg"
"44505";"4";"86";"0";"648";"/f/u/full-sublimation-559.jpg"
"44506";"4";"87";"0";"648";"/f/u/full-sublimation-559.jpg"
"44507";"4";"103";"0";"648";NULL
"44508";"4";"107";"0";"648";NULL
"44509";"4";"109";"0";"648";"container2"
"44510";"4";"118";"0";"648";"2"
"44511";"4";"119";"0";"648";"4"
"44512";"4";"123";"0";"648";NULL
"44513";"4";"112";"0";"648";NULL
"44514";"4";"113";"0";"648";NULL
"44515";"4";"114";"0";"648";NULL
"44516";"4";"98";"0";"648";"559p-transition-ladies-full-dye-sublimation-basketball-package.html"
"44517";"4";"98";"1";"648";"559p-transition-ladies-full-dye-sublimation-basketball-package.html"
"44531";"4";"71";"0";"649";"561 | Drive Ladies Basketball Set"
"44532";"4";"138";"0";"649";NULL
"44533";"4";"97";"0";"649";"561-drive-ladies-basketball-set"
"44534";"4";"117";"0";"649";NULL
"44535";"4";"118";"0";"649";"2"
"44536";"4";"119";"0";"649";"4"
"44537";"4";"82";"0";"649";NULL
"44538";"4";"84";"0";"649";NULL
"44539";"4";"85";"0";"649";"/l/a/ladies-basketball-uniforms-561.jpg"
"44540";"4";"86";"0";"649";"/l/a/ladies-basketball-uniforms-561.jpg"
"44541";"4";"87";"0";"649";"/l/a/ladies-basketball-uniforms-561.jpg"
"44542";"4";"103";"0";"649";NULL
"44543";"4";"107";"0";"649";NULL
"44544";"4";"109";"0";"649";"container2"
"44545";"4";"123";"0";"649";NULL
"44546";"4";"112";"0";"649";NULL
"44547";"4";"113";"0";"649";NULL
"44548";"4";"114";"0";"649";NULL
"44549";"4";"98";"0";"649";"561-drive-ladies-basketball-set.html"
"44550";"4";"98";"1";"649";"561-drive-ladies-basketball-set.html"
"44627";"4";"71";"0";"650";"564 | Cutter Full Dye Sublimated Basketball Set"
"44628";"4";"138";"0";"650";NULL
"44629";"4";"97";"0";"650";"564-cutter-full-dye-sublimated-basketball-set"
"44630";"4";"117";"0";"650";NULL
"44631";"4";"82";"0";"650";"Sublimated Basketball Uniforms, Basketball Uniforms, Basketball Jerseys."
"44632";"4";"84";"0";"650";"At Zeeni Sports, we pride ourselves on providing high quality Basketball team uniforms. Zeeni Team Sports offers the best prices on Basketball uniforms for adult and youth teams. Get quality Basketball uniforms at a discounted price.To get more informatio"
"44633";"4";"85";"0";"650";"/f/u/full-sublimation-564a_1.jpg"
"44634";"4";"86";"0";"650";"/f/u/full-sublimation-564a_1.jpg"
"44635";"4";"87";"0";"650";"/f/u/full-sublimation-564a_1.jpg"
"44636";"4";"103";"0";"650";NULL
"44637";"4";"107";"0";"650";NULL
"44638";"4";"109";"0";"650";"container2"
"44639";"4";"118";"0";"650";"2"
"44640";"4";"119";"0";"650";"4"
"44641";"4";"123";"0";"650";NULL
"44642";"4";"112";"0";"650";NULL
"44643";"4";"113";"0";"650";NULL
"44644";"4";"114";"0";"650";NULL
"44645";"4";"98";"0";"650";"564-cutter-full-dye-sublimated-basketball-set.html"
"44646";"4";"98";"1";"650";"564-cutter-full-dye-sublimated-basketball-set.html"
"44660";"4";"71";"0";"651";"564P | Cutter Full Dye Sublimation Basketball Package (Home & Away Sets)"
"44661";"4";"138";"0";"651";NULL
"44662";"4";"97";"0";"651";"564p-cutter-full-dye-sublimation-basketball-package"
"44663";"4";"117";"0";"651";NULL
"44664";"4";"82";"0";"651";" Full Dye Sublimation Basketball Package"
"44665";"4";"84";"0";"651";" Full Dye Sublimation Basketball Package"
"44666";"4";"85";"0";"651";"/f/u/full-sublimation-564_1.jpg"
"44667";"4";"86";"0";"651";"/f/u/full-sublimation-564_1.jpg"
"44668";"4";"87";"0";"651";"/f/u/full-sublimation-564_1.jpg"
"44669";"4";"103";"0";"651";NULL
"44670";"4";"107";"0";"651";NULL
"44671";"4";"109";"0";"651";"container2"
"44672";"4";"118";"0";"651";"2"
"44673";"4";"119";"0";"651";"4"
"44674";"4";"123";"0";"651";NULL
"44675";"4";"112";"0";"651";NULL
"44676";"4";"113";"0";"651";NULL
"44677";"4";"114";"0";"651";NULL
"44678";"4";"98";"0";"651";"564p-cutter-full-dye-sublimation-basketball-package.html"
"44679";"4";"98";"1";"651";"564p-cutter-full-dye-sublimation-basketball-package.html"
"44723";"4";"71";"0";"652";"562 | Speed Cut Basketball Set "
"44724";"4";"138";"0";"652";NULL
"44725";"4";"97";"0";"652";"562-speed-cut-basketball-set"
"44726";"4";"117";"0";"652";NULL
"44727";"4";"118";"0";"652";"2"
"44728";"4";"119";"0";"652";"4"
"44729";"4";"82";"0";"652";"Basketball Uniforms, Basketball Jerseys"
"44730";"4";"84";"0";"652";"564 | Speed Basketball Set "
"44731";"4";"85";"0";"652";"/b/a/basketball-uniform-564_1_2.jpg"
"44732";"4";"86";"0";"652";"/b/a/basketball-uniform-564_1_2.jpg"
"44733";"4";"87";"0";"652";"/b/a/basketball-uniform-564_1_2.jpg"
"44734";"4";"103";"0";"652";NULL
"44735";"4";"107";"0";"652";NULL
"44736";"4";"109";"0";"652";"container2"
"44737";"4";"123";"0";"652";NULL
"44738";"4";"112";"0";"652";NULL
"44739";"4";"113";"0";"652";NULL
"44740";"4";"114";"0";"652";NULL
"44741";"4";"98";"0";"652";"562-speed-cut-basketball-set.html"
"44742";"4";"98";"1";"652";"562-speed-cut-basketball-set.html"
"44765";"4";"71";"0";"653";"565 | Forward Full Dye Sublimated Basketball Set"
"44766";"4";"138";"0";"653";NULL
"44767";"4";"97";"0";"653";"565-forward-full-dye-sublimated-basketball-set"
"44768";"4";"117";"0";"653";NULL
"44769";"4";"82";"0";"653";"Sublimated Basketball Uniforms, Basketball Uniforms, Basketball Jerseys."
"44770";"4";"84";"0";"653";"At Zeeni Sports, we pride ourselves on providing high quality Basketball team uniforms. Zeeni Team Sports offers the best prices on Basketball uniforms for adult and youth teams. Get quality Basketball uniforms at a discounted price.To get more informatio"
"44771";"4";"85";"0";"653";"/f/u/full-sublimation-565g_1.jpg"
"44772";"4";"86";"0";"653";"/f/u/full-sublimation-565_1.jpg"
"44773";"4";"87";"0";"653";"/f/u/full-sublimation-565_1.jpg"
"44774";"4";"103";"0";"653";NULL
"44775";"4";"107";"0";"653";NULL
"44776";"4";"109";"0";"653";"container2"
"44777";"4";"118";"0";"653";"2"
"44778";"4";"119";"0";"653";"4"
"44779";"4";"123";"0";"653";NULL
"44780";"4";"112";"0";"653";NULL
"44781";"4";"113";"0";"653";NULL
"44782";"4";"114";"0";"653";NULL
"44783";"4";"98";"0";"653";"565-forward-full-dye-sublimated-basketball-set.html"
"44784";"4";"98";"1";"653";"565-forward-full-dye-sublimated-basketball-set.html"
"44836";"4";"71";"0";"654";"565P |  Forward Full Dye Sublimation Basketball Package (Home & Away Sets)"
"44837";"4";"138";"0";"654";NULL
"44838";"4";"97";"0";"654";"565p-forward-full-dye-sublimation-basketball-package"
"44839";"4";"117";"0";"654";NULL
"44840";"4";"82";"0";"654";"Full Dye Sublimation Basketball Package"
"44841";"4";"84";"0";"654";"Full Dye Sublimation Basketball Package"
"44842";"4";"85";"0";"654";"/f/u/full-sublimation-package-560.jpg"
"44843";"4";"86";"0";"654";"/f/u/full-sublimation-package-560.jpg"
"44844";"4";"87";"0";"654";"/f/u/full-sublimation-package-560.jpg"
"44845";"4";"103";"0";"654";NULL
"44846";"4";"107";"0";"654";NULL
"44847";"4";"109";"0";"654";"container2"
"44848";"4";"118";"0";"654";"2"
"44849";"4";"119";"0";"654";"4"
"44850";"4";"123";"0";"654";NULL
"44851";"4";"112";"0";"654";NULL
"44852";"4";"113";"0";"654";NULL
"44853";"4";"114";"0";"654";NULL
"44854";"4";"98";"0";"654";"565p-forward-full-dye-sublimation-basketball-package.html"
"44855";"4";"98";"1";"654";"565p-forward-full-dye-sublimation-basketball-package.html"
"44905";"4";"71";"0";"655";"557P | Pivot Basketball Package (Home and Away sets)"
"44906";"4";"138";"0";"655";NULL
"44907";"4";"97";"0";"655";"557p-pivot-basketball-package"
"44908";"4";"117";"0";"655";NULL
"44909";"4";"82";"0";"655";"Basketball Uniforms, Basketball Jerseys, Basketball Shorts, etc"
"44910";"4";"84";"0";"655";"Basketball Team Uniforms & Accessories"
"44911";"4";"85";"0";"655";"/b/a/basketball-uniform-pakage-557.jpg"
"44912";"4";"86";"0";"655";"/b/a/basketball-uniform-pakage-557.jpg"
"44913";"4";"87";"0";"655";"/b/a/basketball-uniform-pakage-557.jpg"
"44914";"4";"103";"0";"655";NULL
"44915";"4";"107";"0";"655";NULL
"44916";"4";"109";"0";"655";"container2"
"44917";"4";"118";"0";"655";"2"
"44918";"4";"119";"0";"655";"4"
"44919";"4";"123";"0";"655";NULL
"44920";"4";"112";"0";"655";NULL
"44921";"4";"113";"0";"655";NULL
"44922";"4";"114";"0";"655";NULL
"44923";"4";"98";"0";"655";"557p-pivot-basketball-package.html"
"44924";"4";"98";"1";"655";"557p-pivot-basketball-package.html"
"44946";"4";"71";"0";"656";"556 | Chase Reversible Set (Ladies)"
"44947";"4";"138";"0";"656";NULL
"44948";"4";"97";"0";"656";"556-chase-reversible-set"
"44949";"4";"117";"0";"656";NULL
"44950";"4";"118";"0";"656";"2"
"44951";"4";"119";"0";"656";"4"
"44952";"4";"82";"0";"656";"Ladies Reversible Basketball Uniforms"
"44953";"4";"84";"0";"656";"Ladies Reversible Basketball Uniforms, Racer-back Basketball Uniforms"
"44954";"4";"85";"0";"656";"/5/5/556-racerback_1.jpg"
"44955";"4";"86";"0";"656";"/5/5/556-racerback_1.jpg"
"44956";"4";"87";"0";"656";"/5/5/556-racerback_1.jpg"
"44957";"4";"103";"0";"656";NULL
"44958";"4";"107";"0";"656";NULL
"44959";"4";"109";"0";"656";"container2"
"44960";"4";"123";"0";"656";NULL
"44961";"4";"112";"0";"656";NULL
"44962";"4";"113";"0";"656";NULL
"44963";"4";"114";"0";"656";NULL
"44964";"4";"98";"0";"656";"556-chase-reversible-set.html"
"44965";"4";"98";"1";"656";"556-chase-reversible-set.html"
"45183";"4";"71";"0";"657";"566 | Warriors Basketball Set"
"45184";"4";"138";"0";"657";NULL
"45185";"4";"97";"0";"657";"566-warriors-basketball-set"
"45186";"4";"117";"0";"657";NULL
"45187";"4";"118";"0";"657";"2"
"45188";"4";"119";"0";"657";"4"
"45189";"4";"82";"0";"657";"Basketball Uniforms"
"45190";"4";"84";"0";"657";"Basketball Uniforms"
"45191";"4";"85";"0";"657";"/b/a/basketball-566_2.jpg"
"45192";"4";"86";"0";"657";"/b/a/basketball-566_2.jpg"
"45193";"4";"87";"0";"657";"/b/a/basketball-566_2.jpg"
"45194";"4";"103";"0";"657";NULL
"45195";"4";"107";"0";"657";NULL
"45196";"4";"109";"0";"657";"container2"
"45197";"4";"123";"0";"657";NULL
"45198";"4";"112";"0";"657";NULL
"45199";"4";"113";"0";"657";NULL
"45200";"4";"114";"0";"657";NULL
"45201";"4";"98";"0";"657";"566-warriors-basketball-set.html"
"45202";"4";"98";"1";"657";"566-warriors-basketball-set.html"
"45473";"4";"71";"0";"658";"558 | Splash Set (Ladies)"
"45474";"4";"138";"0";"658";NULL
"45475";"4";"97";"0";"658";"558-splash-set"
"45476";"4";"117";"0";"658";NULL
"45477";"4";"118";"0";"658";"2"
"45478";"4";"119";"0";"658";"4"
"45479";"4";"82";"0";"658";NULL
"45480";"4";"84";"0";"658";NULL
"45481";"4";"85";"0";"658";"/b/a/basketball_ladies-uniforms-558.jpg"
"45482";"4";"86";"0";"658";"/b/a/basketball_ladies-uniforms-558.jpg"
"45483";"4";"87";"0";"658";"/b/a/basketball_ladies-uniforms-558.jpg"
"45484";"4";"103";"0";"658";NULL
"45485";"4";"107";"0";"658";NULL
"45486";"4";"109";"0";"658";"container2"
"45487";"4";"123";"0";"658";NULL
"45488";"4";"112";"0";"658";NULL
"45489";"4";"113";"0";"658";NULL
"45490";"4";"114";"0";"658";NULL
"45491";"4";"98";"0";"658";"558-splash-set.html"
"45492";"4";"98";"1";"658";"558-splash-set.html"
"45508";"4";"71";"0";"659";"479 | Jammer Jersey"
"45509";"4";"138";"0";"659";NULL
"45510";"4";"97";"0";"659";"479-jammer-jersey"
"45511";"4";"117";"0";"659";NULL
"45512";"4";"82";"0";"659";"basketball jersey"
"45513";"4";"84";"0";"659";NULL
"45514";"4";"85";"0";"659";"/4/7/479.jpg"
"45515";"4";"86";"0";"659";"/4/7/479.jpg"
"45516";"4";"87";"0";"659";"/4/7/479.jpg"
"45517";"4";"103";"0";"659";NULL
"45518";"4";"107";"0";"659";NULL
"45519";"4";"109";"0";"659";"container2"
"45520";"4";"118";"0";"659";"2"
"45521";"4";"119";"0";"659";"4"
"45522";"4";"123";"0";"659";NULL
"45529";"4";"98";"1";"659";"479-jammer-jersey.html"
"45530";"4";"98";"0";"659";"479-jammer-jersey.html"
"45531";"4";"112";"0";"659";NULL
"45532";"4";"113";"0";"659";NULL
"45550";"4";"114";"0";"659";NULL
"45562";"4";"71";"0";"660";"454 | Prima Jersey"
"45563";"4";"138";"0";"660";NULL
"45564";"4";"97";"0";"660";"454-prima-jersey"
"45565";"4";"117";"0";"660";NULL
"45566";"4";"82";"0";"660";"basketball jersey"
"45567";"4";"84";"0";"660";NULL
"45568";"4";"85";"0";"660";"/4/5/454_2.jpg"
"45569";"4";"86";"0";"660";"/4/5/454_2.jpg"
"45570";"4";"87";"0";"660";"/4/5/454_2.jpg"
"45571";"4";"103";"0";"660";NULL
"45572";"4";"107";"0";"660";NULL
"45573";"4";"109";"0";"660";"container2"
"45574";"4";"118";"0";"660";"2"
"45575";"4";"119";"0";"660";"4"
"45576";"4";"123";"0";"660";NULL
"45577";"4";"112";"0";"660";NULL
"45578";"4";"113";"0";"660";NULL
"45579";"4";"114";"0";"660";NULL
"45580";"4";"98";"1";"660";"454-prima-jersey.html"
"45581";"4";"98";"0";"660";"454-prima-jersey.html"
"45582";"4";"71";"0";"661";"540 | Powerup Jersey"
"45583";"4";"138";"0";"661";NULL
"45584";"4";"97";"0";"661";"540-powerup-jersey"
"45585";"4";"117";"0";"661";NULL
"45586";"4";"82";"0";"661";"basketball jersey"
"45587";"4";"84";"0";"661";NULL
"45588";"4";"85";"0";"661";"/5/4/540.jpg"
"45589";"4";"86";"0";"661";"/5/4/540.jpg"
"45590";"4";"87";"0";"661";"/5/4/540.jpg"
"45591";"4";"103";"0";"661";NULL
"45592";"4";"107";"0";"661";NULL
"45593";"4";"109";"0";"661";"container2"
"45594";"4";"118";"0";"661";"2"
"45595";"4";"119";"0";"661";"4"
"45596";"4";"123";"0";"661";NULL
"45597";"4";"112";"0";"661";NULL
"45598";"4";"113";"0";"661";NULL
"45599";"4";"114";"0";"661";NULL
"45609";"4";"98";"1";"661";"540-powerup-jersey-831.html"
"45610";"4";"98";"0";"661";"540-powerup-jersey-831.html"
"45647";"4";"71";"0";"662";"548 | Dynasty Jersey"
"45648";"4";"138";"0";"662";NULL
"45649";"4";"97";"0";"662";"548-dynasty-jersey"
"45650";"4";"117";"0";"662";NULL
"45651";"4";"82";"0";"662";"basketball jersey"
"45652";"4";"84";"0";"662";NULL
"45653";"4";"85";"0";"662";"/5/4/548.jpg"
"45654";"4";"86";"0";"662";"/5/4/548.jpg"
"45655";"4";"87";"0";"662";"/5/4/548.jpg"
"45656";"4";"103";"0";"662";NULL
"45657";"4";"107";"0";"662";NULL
"45658";"4";"109";"0";"662";"container2"
"45659";"4";"118";"0";"662";"2"
"45660";"4";"119";"0";"662";"4"
"45661";"4";"123";"0";"662";NULL
"45662";"4";"112";"0";"662";NULL
"45663";"4";"113";"0";"662";NULL
"45664";"4";"114";"0";"662";NULL
"45674";"4";"98";"1";"662";"548-dynasty-jersey.html"
"45675";"4";"98";"0";"662";"548-dynasty-jersey.html"
"45738";"4";"71";"0";"663";"543 | Perimeter Jersey"
"45739";"4";"138";"0";"663";NULL
"45740";"4";"97";"0";"663";"543-perimeter-jersey"
"45741";"4";"117";"0";"663";NULL
"45742";"4";"82";"0";"663";"basketball jersey"
"45743";"4";"84";"0";"663";NULL
"45744";"4";"85";"0";"663";"/5/4/543.jpg"
"45745";"4";"86";"0";"663";"/5/4/543.jpg"
"45746";"4";"87";"0";"663";"/5/4/543.jpg"
"45747";"4";"103";"0";"663";NULL
"45748";"4";"107";"0";"663";NULL
"45749";"4";"109";"0";"663";"container2"
"45750";"4";"118";"0";"663";"2"
"45751";"4";"119";"0";"663";"4"
"45752";"4";"123";"0";"663";NULL
"45753";"4";"112";"0";"663";NULL
"45754";"4";"113";"0";"663";NULL
"45755";"4";"114";"0";"663";NULL
"45774";"4";"98";"1";"663";"543-perimeter-jersey.html"
"45775";"4";"98";"0";"663";"543-perimeter-jersey.html"
"45794";"4";"71";"0";"664";"562 | Speed Cut Jersey"
"45795";"4";"138";"0";"664";NULL
"45796";"4";"97";"0";"664";"562-speed-cut-jersey"
"45797";"4";"117";"0";"664";NULL
"45798";"4";"82";"0";"664";"basketball jersey"
"45799";"4";"84";"0";"664";NULL
"45800";"4";"85";"0";"664";"/5/6/562.jpg"
"45801";"4";"86";"0";"664";"/5/6/562.jpg"
"45802";"4";"87";"0";"664";"/5/6/562.jpg"
"45803";"4";"103";"0";"664";NULL
"45804";"4";"107";"0";"664";NULL
"45805";"4";"109";"0";"664";"container2"
"45806";"4";"118";"0";"664";"2"
"45807";"4";"119";"0";"664";"4"
"45808";"4";"123";"0";"664";NULL
"45809";"4";"112";"0";"664";NULL
"45810";"4";"113";"0";"664";NULL
"45811";"4";"114";"0";"664";NULL
